sim_id	tmrca_list
5	208.0, 4809.0, 1281.0, 3133.0, 1281.0, 4809.0, 520.0, 4809.0, 4809.0, 4809.0, 286.0, 15.0, 4809.0, 1533.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 1533.0, 4809.0, 4809.0, 4809.0, 1281.0, 1281.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 3133.0, 75.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 291.0, 855.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 3133.0, 4809.0, 1281.0, 4809.0, 4809.0, 131.0, 93.0, 618.0, 1785.0, 4809.0, 87.0, 4809.0, 1533.0, 3133.0, 4809.0, 4809.0, 4809.0, 4809.0, 2634.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 1281.0, 4809.0, 4809.0, 4809.0, 1785.0, 3133.0, 698.0, 4809.0, 4809.0, 4809.0, 78.0, 855.0, 4809.0, 4809.0, 4809.0, 1785.0, 13.0, 1533.0, 4809.0, 1281.0, 870.0, 3133.0, 1533.0, 4809.0, 3133.0, 4809.0, 308.0, 4809.0, 3133.0, 1299.0, 618.0, 4809.0, 4809.0, 4809.0, 1533.0, 4809.0, 1281.0, 19.0, 4809.0, 4809.0, 1785.0, 1785.0, 1785.0, 3133.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 1281.0, 1785.0, 3133.0, 115.0, 1095.0, 3133.0, 1785.0, 1533.0, 308.0, 4809.0, 1299.0, 870.0, 234.0, 1785.0, 3133.0, 4809.0, 855.0, 706.0, 1281.0, 4809.0, 4809.0, 1533.0, 4809.0, 1533.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 3133.0, 855.0, 3133.0, 4809.0, 1299.0, 3133.0, 1299.0, 1299.0, 3133.0, 4809.0, 2634.0, 3133.0, 1533.0, 3133.0, 4809.0, 4809.0, 4809.0, 4809.0, 1281.0, 1299.0, 4809.0, 2634.0, 4809.0, 1533.0, 4809.0, 4809.0, 4809.0, 3133.0, 4809.0, 4809.0, 1533.0, 4809.0, 1281.0, 1533.0, 1533.0, 2634.0, 4809.0, 4809.0, 3133.0, 1785.0, 4809.0, 1281.0, 1095.0, 1533.0, 3133.0, 4809.0, 855.0, 1281.0, 4809.0, 1785.0, 3133.0, 706.0, 4809.0, 706.0, 1785.0, 2634.0, 4809.0, 4809.0, 4809.0, 3133.0, 3133.0, 4809.0, 4809.0, 674.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 706.0, 87.0, 618.0, 1533.0, 3133.0, 4809.0, 4809.0, 4809.0, 1785.0, 706.0, 855.0, 4809.0, 4809.0, 1533.0, 4809.0, 4809.0, 4809.0, 3133.0, 1533.0, 1299.0, 4809.0, 4809.0, 706.0, 1281.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 3133.0, 4809.0, 4809.0, 1095.0, 4809.0, 3133.0, 4809.0, 4809.0, 145.0, 855.0, 4809.0, 1281.0, 32.0, 3133.0, 4809.0, 3133.0, 1281.0, 4809.0, 4809.0, 335.0, 73.0, 114.0, 618.0, 4809.0, 1281.0, 706.0, 1281.0, 4809.0, 1533.0, 1281.0, 3133.0, 1281.0, 4809.0, 4809.0, 4809.0, 4809.0, 1533.0, 1281.0, 4809.0, 1281.0, 1281.0, 4809.0, 1533.0, 3133.0, 1281.0, 870.0, 1533.0, 78.0, 1785.0, 4809.0, 855.0, 4809.0, 1785.0, 3133.0, 4809.0, 1281.0, 4809.0, 4809.0, 4809.0, 3133.0, 1281.0, 4809.0, 4809.0, 4809.0, 1299.0, 4809.0, 4809.0, 1281.0, 1299.0, 1533.0, 1281.0, 4809.0, 1478.0, 4809.0, 855.0, 4809.0, 1785.0, 4809.0, 199.0, 4809.0, 4809.0, 1533.0, 1281.0, 4809.0, 1281.0, 4809.0, 855.0, 1281.0, 1281.0, 4809.0, 1785.0, 1785.0, 4809.0, 4809.0, 3133.0, 1533.0, 4809.0, 4809.0, 1281.0, 1785.0, 4809.0, 4809.0, 4809.0, 217.0, 4809.0, 4809.0, 4809.0, 4809.0, 706.0, 4809.0, 4809.0, 1785.0, 1785.0, 870.0, 1785.0, 1533.0, 4809.0, 1785.0, 177.0, 4809.0, 1281.0, 4809.0, 4809.0, 283.0, 1281.0, 4809.0, 4809.0, 1785.0, 1533.0, 4809.0, 3133.0, 32.0, 3133.0, 1533.0, 4809.0, 4809.0, 1281.0, 125.0, 1281.0, 4809.0, 4809.0, 4809.0, 4809.0, 1281.0, 855.0, 4809.0, 2634.0, 3133.0, 4809.0, 4809.0, 706.0, 4809.0, 4809.0, 143.0, 4809.0, 4809.0, 1785.0, 4809.0, 4809.0, 114.0, 855.0, 706.0, 706.0, 4809.0, 870.0, 4809.0, 3133.0, 4809.0, 4809.0, 4809.0, 1281.0, 4809.0, 4809.0, 291.0, 674.0, 4809.0, 4809.0, 3133.0, 3133.0, 1299.0, 88.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 3133.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 39.0, 4809.0, 4809.0, 4809.0, 855.0, 4809.0, 4809.0, 1281.0, 855.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 4809.0, 37.0, 335.0, 1281.0, 4809.0, 1281.0, 4809.0, 4809.0, 855.0, 1533.0, 1281.0, 4809.0, 1281.0, 4809.0, 855.0, 1299.0, 4809.0, 465.0, 4809.0, 870.0, 1299.0, 4809.0, 3133.0, 4809.0, 1785.0, 187.0, 4809.0, 870.0, 4809.0, 3133.0, 4809.0, 335.0, 4809.0, 1533.0, 4809.0, 1299.0
6	3160.0, 2087.0, 742.0, 545.0, 3160.0, 3160.0, 545.0, 835.0, 3160.0, 3160.0, 3160.0, 3160.0, 3160.0, 407.0, 3160.0, 2087.0, 742.0, 2087.0, 3160.0, 2087.0, 3160.0, 835.0, 742.0, 230.0, 835.0, 835.0, 835.0, 742.0, 3160.0, 2536.0, 490.0, 742.0, 2087.0, 3160.0, 407.0, 410.0, 2.0, 2087.0, 578.0, 835.0, 3160.0, 2087.0, 2536.0, 742.0, 3160.0, 3160.0, 2536.0, 410.0, 3160.0, 3160.0, 2087.0, 835.0, 1627.0, 742.0, 3160.0, 742.0, 3160.0, 2087.0, 24.0, 545.0, 2087.0, 835.0, 2087.0, 3160.0, 835.0, 3160.0, 1321.0, 2087.0, 835.0, 3160.0, 3160.0, 490.0, 2087.0, 341.0, 2087.0, 3160.0, 835.0, 3160.0, 3160.0, 2087.0, 1627.0, 3160.0, 2087.0, 516.0, 2536.0, 2087.0, 2536.0, 835.0, 25.0, 578.0, 3160.0, 3160.0, 516.0, 545.0, 835.0, 835.0, 578.0, 241.0, 742.0, 3160.0, 3160.0, 835.0, 835.0, 650.0, 343.0, 3160.0, 545.0, 3160.0, 742.0, 505.0, 578.0, 3160.0, 3160.0, 3160.0, 742.0, 2087.0, 835.0, 3160.0, 2536.0, 742.0, 130.0, 2087.0, 490.0, 835.0, 3160.0, 2087.0, 1689.0, 835.0, 2087.0, 835.0, 1627.0, 835.0, 545.0, 3160.0, 2087.0, 3160.0, 3160.0, 2087.0, 578.0, 2536.0, 2087.0, 407.0, 2536.0, 2087.0, 3160.0, 3160.0, 1576.0, 835.0, 835.0, 3160.0, 271.0, 3160.0, 2087.0, 3160.0, 3160.0, 344.0, 3160.0, 3160.0, 742.0, 97.0, 3160.0, 2087.0, 835.0, 2536.0, 578.0, 271.0, 3160.0, 3160.0, 835.0, 835.0, 835.0, 835.0, 742.0, 3160.0, 267.0, 3160.0, 742.0, 835.0, 742.0, 2087.0, 742.0, 742.0, 3160.0, 1576.0, 3160.0, 835.0, 516.0, 2087.0, 2536.0, 3160.0, 505.0, 3160.0, 2536.0, 1627.0, 742.0, 742.0, 2087.0, 835.0, 2087.0, 545.0, 835.0, 516.0, 3160.0, 2087.0, 2087.0, 3160.0, 2087.0, 835.0, 3160.0, 835.0, 401.0, 742.0, 2087.0, 3160.0, 3160.0, 835.0, 2536.0, 3160.0, 3160.0, 545.0, 230.0, 3160.0, 2087.0, 3160.0, 2087.0, 2536.0, 3160.0, 578.0, 742.0, 835.0, 3160.0, 742.0, 835.0, 835.0, 835.0, 835.0, 3160.0, 3160.0, 545.0, 3160.0, 2536.0, 835.0, 835.0, 835.0, 2087.0, 2087.0, 835.0, 835.0, 76.0, 3160.0, 578.0, 3160.0, 835.0, 3160.0, 3160.0, 742.0, 407.0, 3160.0, 742.0, 2087.0, 3160.0, 3160.0, 3160.0, 2087.0, 742.0, 835.0, 3160.0, 3160.0, 545.0, 3160.0, 2087.0, 2087.0, 2536.0, 3160.0, 742.0, 742.0, 2087.0, 443.0, 835.0, 835.0, 1627.0, 835.0, 3160.0, 1576.0, 2536.0, 835.0, 3160.0, 2087.0, 3160.0, 3160.0, 545.0, 2087.0, 3160.0, 3160.0, 2087.0, 3160.0, 3160.0, 835.0, 2087.0, 742.0, 578.0, 3160.0, 835.0, 3160.0, 2536.0, 3160.0, 2087.0, 3160.0, 835.0, 835.0, 3160.0, 545.0, 2087.0, 3160.0, 407.0, 3160.0, 3160.0, 3160.0, 505.0, 1040.0, 742.0, 545.0, 3160.0, 3160.0, 835.0, 3160.0, 2536.0, 3160.0, 742.0, 2087.0, 3160.0, 545.0, 2536.0, 3160.0, 3160.0, 2087.0, 3160.0, 835.0, 3160.0, 742.0, 742.0, 1130.0, 742.0, 3160.0, 25.0, 2087.0, 742.0, 347.0, 3160.0, 505.0, 742.0, 229.0, 2087.0, 742.0, 490.0, 742.0, 2087.0, 230.0, 343.0, 578.0, 184.0, 835.0, 835.0, 742.0, 3160.0, 3160.0, 742.0, 3160.0, 3160.0, 578.0, 835.0, 2536.0, 3160.0, 2087.0, 53.0, 2087.0, 3160.0, 3160.0, 2087.0, 835.0, 410.0, 3160.0, 835.0, 286.0, 3160.0, 835.0, 410.0, 3160.0, 545.0, 3160.0, 3160.0, 835.0, 3160.0, 2087.0, 742.0, 3160.0, 341.0, 2087.0, 2087.0, 3160.0, 545.0, 545.0, 545.0, 3160.0, 2087.0, 545.0, 742.0, 3160.0, 3160.0, 3160.0, 3160.0, 401.0, 742.0, 3160.0, 3160.0, 742.0, 271.0, 3160.0, 835.0, 835.0, 835.0, 2087.0, 835.0, 3160.0, 2087.0, 2536.0, 3160.0, 545.0, 3160.0, 835.0, 650.0, 835.0, 3160.0, 835.0, 2087.0, 3160.0, 742.0, 490.0, 343.0, 3160.0, 545.0, 578.0, 1627.0, 257.0, 1130.0, 1627.0, 2087.0, 3160.0, 835.0, 3160.0, 135.0, 3160.0, 229.0, 3160.0, 2087.0, 742.0, 835.0, 3160.0, 443.0, 1627.0, 505.0, 835.0, 2536.0, 3160.0, 3160.0, 578.0, 835.0, 2087.0, 505.0, 545.0, 835.0, 3160.0, 835.0, 3160.0, 3160.0, 516.0, 3160.0, 1321.0, 742.0, 505.0, 835.0, 1627.0, 545.0, 2087.0, 835.0, 3160.0, 835.0, 2087.0, 2087.0, 2087.0, 3160.0, 835.0, 835.0, 2536.0, 1627.0, 742.0, 1627.0, 3160.0, 3160.0, 835.0
4	568.0, 5011.0, 2192.0, 5011.0, 1037.0, 5011.0, 2192.0, 5011.0, 5011.0, 2192.0, 2192.0, 1054.0, 548.0, 1249.0, 2192.0, 5011.0, 2192.0, 1054.0, 2192.0, 654.0, 606.0, 2192.0, 2192.0, 2192.0, 1054.0, 117.0, 1054.0, 2192.0, 1037.0, 2192.0, 693.0, 2192.0, 2192.0, 2192.0, 693.0, 2192.0, 1249.0, 1249.0, 1054.0, 5011.0, 1249.0, 896.0, 23.0, 404.0, 2192.0, 1054.0, 2192.0, 1054.0, 1249.0, 1037.0, 1249.0, 1054.0, 896.0, 2192.0, 2192.0, 5011.0, 2192.0, 5011.0, 1054.0, 896.0, 693.0, 951.0, 693.0, 2192.0, 693.0, 2192.0, 469.0, 1054.0, 5011.0, 2192.0, 295.0, 21.0, 2192.0, 2192.0, 2192.0, 1037.0, 5011.0, 568.0, 2192.0, 1249.0, 2192.0, 5011.0, 2192.0, 1054.0, 606.0, 1037.0, 1037.0, 1037.0, 5011.0, 896.0, 1054.0, 1054.0, 2192.0, 951.0, 2192.0, 896.0, 896.0, 1054.0, 1054.0, 1054.0, 1054.0, 1054.0, 2192.0, 1054.0, 5011.0, 1054.0, 4.0, 5011.0, 693.0, 2192.0, 2192.0, 1249.0, 5011.0, 2192.0, 693.0, 307.0, 2192.0, 2192.0, 2192.0, 2192.0, 693.0, 2192.0, 654.0, 2192.0, 5011.0, 1249.0, 2192.0, 2192.0, 1054.0, 2192.0, 2192.0, 1054.0, 2192.0, 2192.0, 1054.0, 951.0, 2192.0, 2192.0, 1054.0, 2192.0, 1054.0, 2192.0, 5011.0, 1054.0, 2192.0, 1054.0, 2192.0, 1249.0, 2192.0, 1249.0, 1054.0, 1249.0, 1037.0, 2192.0, 2192.0, 2192.0, 1054.0, 2192.0, 1037.0, 1249.0, 1249.0, 404.0, 240.0, 2192.0, 1054.0, 1054.0, 2192.0, 2192.0, 951.0, 951.0, 896.0, 1249.0, 1054.0, 693.0, 2192.0, 5011.0, 2192.0, 2192.0, 2192.0, 1054.0, 1249.0, 951.0, 1249.0, 1054.0, 5011.0, 2192.0, 1054.0, 2192.0, 5011.0, 1054.0, 1037.0, 2192.0, 119.0, 1249.0, 132.0, 1054.0, 1249.0, 1054.0, 2192.0, 1054.0, 5011.0, 693.0, 5011.0, 5011.0, 407.0, 2192.0, 1249.0, 1054.0, 5011.0, 2192.0, 2192.0, 951.0, 1054.0, 5011.0, 1054.0, 2192.0, 1249.0, 5011.0, 2192.0, 307.0, 5011.0, 1249.0, 951.0, 1249.0, 1249.0, 1054.0, 1037.0, 5011.0, 2192.0, 1054.0, 2192.0, 1054.0, 2192.0, 2192.0, 1249.0, 2192.0, 2192.0, 5011.0, 1249.0, 1054.0, 1054.0, 654.0, 1249.0, 2192.0, 951.0, 2192.0, 548.0, 1054.0, 2192.0, 206.0, 2192.0, 1054.0, 396.0, 2192.0, 2192.0, 1054.0, 240.0, 606.0, 606.0, 654.0, 2192.0, 407.0, 2192.0, 654.0, 2192.0, 2192.0, 5011.0, 1249.0, 5011.0, 2192.0, 5011.0, 951.0, 406.0, 2192.0, 1054.0, 564.0, 5011.0, 1054.0, 2192.0, 1054.0, 1054.0, 2192.0, 2192.0, 1054.0, 1054.0, 5011.0, 951.0, 109.0, 1054.0, 1054.0, 5011.0, 5011.0, 5011.0, 469.0, 206.0, 1054.0, 206.0, 2192.0, 1249.0, 548.0, 1054.0, 1249.0, 5011.0, 2192.0, 2192.0, 1054.0, 5011.0, 2192.0, 469.0, 21.0, 693.0, 2192.0, 1054.0, 2192.0, 2192.0, 31.0, 2192.0, 2192.0, 693.0, 2192.0, 548.0, 1054.0, 1249.0, 2192.0, 2192.0, 2192.0, 1249.0, 951.0, 2192.0, 1249.0, 2192.0, 1054.0, 951.0, 2192.0, 2192.0, 1054.0, 5.0, 1249.0, 1054.0, 1054.0, 1249.0, 1249.0, 1249.0, 1054.0, 951.0, 5011.0, 5011.0, 5011.0, 2192.0, 396.0, 2192.0, 693.0, 366.0, 951.0, 1249.0, 1249.0, 5011.0, 206.0, 5011.0, 407.0, 1249.0, 548.0, 1054.0, 2192.0, 88.0, 2192.0, 564.0, 2192.0, 1249.0, 1249.0, 1037.0, 1054.0, 469.0, 1054.0, 1249.0, 2192.0, 1249.0, 5011.0, 654.0, 2192.0, 2192.0, 469.0, 56.0, 1054.0, 693.0, 951.0, 1054.0, 1054.0, 2192.0, 1054.0, 2192.0, 1054.0, 2192.0, 1249.0, 2192.0, 2192.0, 2192.0, 5011.0, 5011.0, 307.0, 340.0, 1054.0, 2192.0, 2192.0, 307.0, 693.0, 1054.0, 5011.0, 2192.0, 2192.0, 693.0, 2192.0, 357.0, 2192.0, 654.0, 5011.0, 2192.0, 2192.0, 2192.0, 180.0, 2192.0, 951.0, 951.0, 1054.0, 1249.0, 2192.0, 305.0, 1249.0, 2192.0, 2192.0, 36.0, 1054.0, 469.0, 2192.0, 1054.0, 5011.0, 2192.0, 28.0, 2192.0, 5011.0, 2192.0, 2192.0, 5011.0, 5011.0, 1037.0, 654.0, 757.0, 951.0, 951.0, 2192.0, 5011.0, 1054.0, 689.0, 2192.0, 2192.0, 5011.0, 240.0, 2192.0, 5011.0, 693.0, 1054.0, 307.0, 896.0, 2192.0, 1054.0, 5011.0, 1054.0, 5011.0, 2192.0, 2192.0, 951.0, 1249.0, 1037.0, 5011.0, 951.0, 951.0, 2192.0, 2192.0, 2192.0, 2192.0, 1249.0, 951.0, 1054.0, 2192.0, 206.0, 2192.0, 654.0, 2192.0, 2192.0, 5011.0, 951.0, 951.0, 2192.0, 951.0, 1054.0, 1249.0, 469.0, 5011.0, 654.0, 2192.0
7	1889.0, 4842.0, 2224.0, 1889.0, 1889.0, 4842.0, 36.0, 2224.0, 4842.0, 1250.0, 1250.0, 1889.0, 2224.0, 1889.0, 2224.0, 1250.0, 1250.0, 4842.0, 4842.0, 4842.0, 4842.0, 1250.0, 4842.0, 4842.0, 4842.0, 4842.0, 1625.0, 4842.0, 4842.0, 1714.0, 1468.0, 4842.0, 1047.0, 4842.0, 1468.0, 4842.0, 2224.0, 4842.0, 4842.0, 4842.0, 4842.0, 2224.0, 1889.0, 1250.0, 1250.0, 1889.0, 1250.0, 58.0, 2224.0, 4842.0, 1250.0, 2224.0, 1250.0, 1889.0, 1625.0, 1250.0, 1889.0, 1889.0, 2224.0, 1889.0, 4842.0, 1163.0, 4842.0, 136.0, 4842.0, 1250.0, 4842.0, 4842.0, 25.0, 1250.0, 1250.0, 4842.0, 814.0, 2224.0, 4842.0, 218.0, 1250.0, 4842.0, 515.0, 4842.0, 1250.0, 1250.0, 2224.0, 356.0, 1250.0, 2224.0, 1250.0, 4842.0, 1250.0, 4842.0, 389.0, 4842.0, 2224.0, 1714.0, 4842.0, 4842.0, 2224.0, 4842.0, 1250.0, 728.0, 1714.0, 1047.0, 1250.0, 4842.0, 2224.0, 1889.0, 4842.0, 4842.0, 4842.0, 1250.0, 728.0, 1889.0, 2224.0, 1468.0, 4842.0, 1714.0, 515.0, 4842.0, 1250.0, 2224.0, 1889.0, 2224.0, 4842.0, 4842.0, 1889.0, 2224.0, 4842.0, 1625.0, 814.0, 1005.0, 4842.0, 4842.0, 1250.0, 1889.0, 1889.0, 1163.0, 515.0, 1889.0, 4842.0, 1250.0, 1750.0, 4842.0, 2224.0, 1889.0, 1889.0, 4842.0, 4842.0, 1889.0, 4842.0, 1250.0, 1889.0, 1250.0, 4842.0, 1250.0, 4842.0, 4842.0, 1250.0, 1250.0, 2224.0, 1889.0, 4842.0, 4842.0, 4842.0, 4842.0, 1250.0, 1250.0, 4842.0, 389.0, 2224.0, 1250.0, 1889.0, 1250.0, 1250.0, 320.0, 1005.0, 1625.0, 1250.0, 2224.0, 1005.0, 814.0, 2224.0, 515.0, 2224.0, 4842.0, 1889.0, 231.0, 4842.0, 1889.0, 1250.0, 1889.0, 1250.0, 4842.0, 1889.0, 4842.0, 218.0, 515.0, 4842.0, 515.0, 1714.0, 4842.0, 4842.0, 1889.0, 1889.0, 1889.0, 411.0, 105.0, 1889.0, 1005.0, 2224.0, 1889.0, 2224.0, 226.0, 1889.0, 1889.0, 33.0, 1005.0, 4842.0, 1005.0, 1889.0, 1889.0, 2224.0, 1889.0, 4842.0, 2224.0, 2224.0, 2224.0, 4842.0, 1889.0, 1889.0, 1889.0, 1047.0, 4842.0, 2224.0, 1889.0, 1250.0, 4842.0, 4842.0, 4842.0, 515.0, 1889.0, 1250.0, 4842.0, 4842.0, 4842.0, 4842.0, 1714.0, 1889.0, 1250.0, 4842.0, 4842.0, 4842.0, 1005.0, 2224.0, 4842.0, 4842.0, 1250.0, 4842.0, 4842.0, 2224.0, 1889.0, 4842.0, 1889.0, 1250.0, 4842.0, 379.0, 814.0, 2224.0, 1250.0, 814.0, 1250.0, 1889.0, 1889.0, 515.0, 2224.0, 2224.0, 389.0, 1889.0, 1250.0, 4842.0, 389.0, 1889.0, 4842.0, 1889.0, 4842.0, 4842.0, 2224.0, 1250.0, 1889.0, 1625.0, 4842.0, 1250.0, 814.0, 4842.0, 2224.0, 4842.0, 4842.0, 1250.0, 1889.0, 182.0, 1250.0, 2224.0, 4842.0, 4842.0, 26.0, 1889.0, 4842.0, 149.0, 1000.0, 1250.0, 1005.0, 1250.0, 117.0, 4842.0, 2224.0, 4842.0, 1889.0, 1889.0, 1889.0, 4842.0, 1889.0, 515.0, 1250.0, 1889.0, 1889.0, 1250.0, 1250.0, 4842.0, 4842.0, 1889.0, 4842.0, 728.0, 4842.0, 196.0, 1889.0, 4842.0, 1889.0, 4842.0, 814.0, 210.0, 159.0, 814.0, 4842.0, 1005.0, 1250.0, 1889.0, 2224.0, 1889.0, 2224.0, 1889.0, 2224.0, 1250.0, 1889.0, 1625.0, 2224.0, 814.0, 231.0, 1714.0, 2224.0, 70.0, 4842.0, 1889.0, 4842.0, 4842.0, 1889.0, 4842.0, 2224.0, 4842.0, 2224.0, 1163.0, 2224.0, 1005.0, 4842.0, 49.0, 2224.0, 4842.0, 1889.0, 2224.0, 2224.0, 1250.0, 2224.0, 4842.0, 2224.0, 4842.0, 4842.0, 4842.0, 2224.0, 1889.0, 1750.0, 1889.0, 1889.0, 1889.0, 4842.0, 1250.0, 4842.0, 2224.0, 4842.0, 1889.0, 1250.0, 4842.0, 1250.0, 4842.0, 1889.0, 71.0, 4842.0, 2224.0, 1250.0, 4842.0, 2224.0, 4842.0, 814.0, 1889.0, 1005.0, 4842.0, 4842.0, 1250.0, 2224.0, 2224.0, 1250.0, 1889.0, 1625.0, 1625.0, 1889.0, 2224.0, 2224.0, 4842.0, 1250.0, 1889.0, 1625.0, 4842.0, 2224.0, 4842.0, 814.0, 4842.0, 1889.0, 1889.0, 1889.0, 1625.0, 2224.0, 2224.0, 1889.0, 2224.0, 1163.0, 1250.0, 2224.0, 1750.0, 4842.0, 4842.0, 4842.0, 2224.0, 2224.0, 1000.0, 1889.0, 1889.0, 104.0, 105.0, 1250.0, 4842.0, 1889.0, 515.0, 1889.0, 1889.0, 1047.0, 1250.0, 4842.0, 4842.0, 515.0, 1889.0, 1889.0, 515.0, 2224.0, 73.0, 4842.0, 1250.0, 814.0, 4842.0, 107.0, 814.0, 1005.0, 1250.0, 4842.0, 1889.0, 2224.0, 4842.0, 4842.0, 4842.0, 1889.0, 1625.0, 4842.0, 814.0, 1005.0, 1250.0, 133.0, 1250.0, 1889.0, 1889.0, 4842.0, 1889.0, 4842.0, 2224.0, 1889.0
