sim_id	tmrca_list
18	1568.0, 292.0, 1472.0, 1354.0, 2105.0, 358.0, 1568.0, 1220.0, 2105.0, 2105.0, 2105.0, 2068.0, 1472.0, 321.0, 338.0, 2105.0, 2068.0, 1568.0, 1568.0, 2105.0, 737.0, 2068.0, 2105.0, 2105.0, 2105.0, 1718.0, 2068.0, 400.0, 668.0, 2068.0, 1220.0, 2105.0, 2105.0, 2105.0, 1472.0, 400.0, 668.0, 2105.0, 1472.0, 2105.0, 2105.0, 1472.0, 737.0, 2105.0, 2105.0, 2105.0, 2105.0, 2105.0, 1472.0, 1220.0, 2105.0, 164.0, 321.0, 1220.0, 2105.0, 2105.0, 2105.0, 400.0, 115.0, 2105.0, 2105.0, 2105.0, 1220.0, 2105.0, 358.0, 1472.0, 1568.0, 1568.0, 2105.0, 188.0, 1472.0, 2068.0, 2105.0, 2105.0, 119.0, 737.0, 2105.0, 1568.0, 1568.0, 2068.0, 1472.0, 2105.0, 2105.0, 1472.0, 1354.0, 104.0, 1354.0, 2105.0, 2105.0, 1472.0, 1472.0, 2105.0, 602.0, 2105.0, 2068.0, 2105.0, 581.0, 2068.0, 2105.0, 1568.0, 2105.0, 1220.0, 1472.0, 1472.0, 1568.0, 2068.0, 2068.0, 1472.0, 1472.0, 2105.0, 2105.0, 1718.0, 2105.0, 2105.0, 2105.0, 1718.0, 2105.0, 2105.0, 1568.0, 1472.0, 1472.0, 1472.0, 1568.0, 1568.0, 2105.0, 2105.0, 1568.0, 2105.0, 2068.0, 2105.0, 1568.0, 1568.0, 1568.0, 2105.0, 1568.0, 2105.0, 2105.0, 2105.0, 2105.0, 251.0, 2105.0, 2105.0, 737.0, 2105.0, 737.0, 2105.0, 1220.0, 2105.0, 2105.0, 2105.0, 400.0, 2105.0, 1568.0, 2068.0, 19.0, 737.0, 1220.0, 2105.0, 1472.0, 2105.0, 1568.0, 1472.0, 2105.0, 2105.0, 2068.0, 1251.0, 400.0, 400.0, 2105.0, 2068.0, 1472.0, 2105.0, 2068.0, 602.0, 1251.0, 1568.0, 1472.0, 737.0, 1568.0, 2105.0, 1568.0, 2105.0, 2105.0, 2105.0, 1472.0, 1220.0, 2105.0, 737.0, 188.0, 1472.0, 1472.0, 1568.0, 1568.0, 32.0, 2105.0, 321.0, 2105.0, 2105.0, 1472.0, 2105.0, 737.0, 48.0, 2105.0, 2105.0, 1568.0, 1220.0, 2105.0, 1568.0, 2105.0, 2105.0, 1472.0, 2105.0, 1354.0, 1220.0, 2105.0, 1568.0, 125.0, 1251.0, 400.0, 1568.0, 2105.0, 2105.0, 2105.0, 2068.0, 737.0, 1472.0, 472.0, 117.0, 2105.0, 2105.0, 737.0, 1568.0, 2105.0, 2068.0, 1220.0, 1718.0, 400.0, 2105.0, 1472.0, 1568.0, 2105.0, 2105.0, 2105.0, 2105.0, 2105.0, 1718.0, 2105.0, 1472.0, 2105.0, 2105.0, 1568.0, 1568.0, 1354.0, 737.0, 2068.0, 1568.0, 2105.0, 2105.0, 1568.0, 1929.0, 2105.0, 2068.0, 361.0, 1354.0, 2105.0, 1472.0, 2105.0, 2105.0, 1568.0, 1472.0, 292.0, 2105.0, 141.0, 1220.0, 2105.0, 2105.0, 737.0, 2105.0, 2105.0, 400.0, 400.0, 2105.0, 2068.0, 292.0, 2068.0, 462.0, 1472.0, 1568.0, 1568.0, 1354.0, 737.0, 737.0, 2105.0, 2105.0, 2105.0, 400.0, 2105.0, 400.0, 131.0, 2105.0, 737.0, 1472.0, 2105.0, 602.0, 2105.0, 358.0, 119.0, 2105.0, 2105.0, 400.0, 2068.0, 2068.0, 1472.0, 1220.0, 321.0, 1472.0, 1568.0, 1472.0, 2105.0, 2105.0, 1220.0, 2105.0, 2105.0, 400.0, 1568.0, 2105.0, 2105.0, 1472.0, 2105.0, 400.0, 2105.0, 1472.0, 1472.0, 1568.0, 1354.0, 2105.0, 1568.0, 2105.0, 1568.0, 1354.0, 1472.0, 1568.0, 2105.0, 2105.0, 2105.0, 2105.0, 2105.0, 2105.0, 1472.0, 2105.0, 2105.0, 2068.0, 1718.0, 1220.0, 2105.0, 2105.0, 2105.0, 2105.0, 312.0, 1220.0, 1568.0, 2105.0, 1568.0, 2105.0, 2068.0, 2105.0, 1220.0, 2105.0, 2105.0, 2105.0, 2105.0, 2105.0, 1568.0, 2105.0, 1568.0, 2105.0, 1220.0, 2105.0, 1472.0, 1568.0, 1472.0, 1472.0, 2105.0, 1568.0, 2068.0, 60.0, 1568.0, 1568.0, 2105.0, 2105.0, 2105.0, 2105.0, 2105.0, 2105.0, 581.0, 1472.0, 2105.0, 1472.0, 2068.0, 1472.0, 2105.0, 2068.0, 2068.0, 2105.0, 2105.0, 2068.0, 2105.0, 1568.0, 2105.0, 1568.0, 400.0, 2105.0, 1568.0, 2105.0, 1718.0, 1220.0, 1220.0, 1568.0, 2068.0, 1568.0, 400.0, 1718.0, 2105.0, 2105.0, 400.0, 1220.0, 2105.0, 2105.0, 2105.0, 1568.0, 2105.0, 2105.0, 1472.0, 1220.0, 472.0, 400.0, 1568.0, 1568.0, 1568.0, 1718.0, 1472.0, 2105.0, 2105.0, 2105.0, 2105.0, 1354.0, 2105.0, 2105.0, 2105.0, 2105.0, 1568.0, 2105.0, 1568.0, 400.0, 1568.0, 2105.0, 188.0, 1220.0, 2105.0, 1472.0, 1472.0, 1568.0, 1472.0, 1220.0, 737.0, 1568.0, 1568.0, 1354.0, 1718.0, 2105.0, 472.0, 1718.0, 737.0, 2105.0, 1472.0, 2105.0, 1472.0, 1472.0, 2105.0, 2105.0, 2105.0, 2105.0, 2105.0, 1472.0, 2105.0, 1472.0, 119.0, 1472.0, 2105.0, 1568.0, 1472.0, 1472.0, 668.0, 2105.0, 1568.0, 400.0, 1472.0, 2105.0, 400.0, 2105.0
23	1400.0, 2503.0, 487.0, 3553.0, 21.0, 2503.0, 2503.0, 487.0, 2503.0, 883.0, 2503.0, 610.0, 2503.0, 731.0, 2503.0, 3553.0, 153.0, 731.0, 2503.0, 2503.0, 702.0, 2503.0, 430.0, 2503.0, 731.0, 2503.0, 2503.0, 883.0, 2503.0, 2788.0, 2405.0, 428.0, 3553.0, 2503.0, 610.0, 430.0, 2503.0, 2503.0, 2503.0, 3553.0, 1400.0, 2503.0, 3553.0, 2503.0, 2503.0, 2503.0, 2503.0, 731.0, 2503.0, 3553.0, 3553.0, 320.0, 2503.0, 2503.0, 2503.0, 3553.0, 1400.0, 883.0, 2503.0, 883.0, 995.0, 2503.0, 2503.0, 5974.0, 702.0, 2503.0, 702.0, 460.0, 2503.0, 2503.0, 883.0, 2503.0, 50.0, 31.0, 243.0, 3553.0, 2503.0, 2503.0, 54.0, 2503.0, 731.0, 2503.0, 2405.0, 3553.0, 2503.0, 65.0, 883.0, 2788.0, 2503.0, 2503.0, 1400.0, 2503.0, 2503.0, 1400.0, 883.0, 2503.0, 2503.0, 2503.0, 2503.0, 2503.0, 5974.0, 487.0, 1400.0, 3553.0, 3553.0, 487.0, 219.0, 2503.0, 1400.0, 2503.0, 883.0, 2788.0, 3553.0, 277.0, 2503.0, 3553.0, 2503.0, 320.0, 1400.0, 610.0, 2503.0, 731.0, 2405.0, 544.0, 2503.0, 3553.0, 731.0, 610.0, 2503.0, 702.0, 2503.0, 65.0, 2503.0, 2503.0, 2503.0, 610.0, 2788.0, 544.0, 883.0, 883.0, 2503.0, 430.0, 104.0, 702.0, 2405.0, 610.0, 219.0, 2503.0, 2503.0, 2503.0, 2503.0, 3553.0, 430.0, 2503.0, 2405.0, 2405.0, 2503.0, 5974.0, 5974.0, 2503.0, 2788.0, 731.0, 2503.0, 610.0, 2503.0, 2503.0, 731.0, 2503.0, 5974.0, 487.0, 2503.0, 702.0, 883.0, 544.0, 2503.0, 1400.0, 610.0, 610.0, 883.0, 610.0, 610.0, 2503.0, 731.0, 2503.0, 3553.0, 153.0, 2503.0, 544.0, 460.0, 2503.0, 3553.0, 2503.0, 610.0, 2503.0, 2405.0, 2503.0, 141.0, 2503.0, 3553.0, 3553.0, 3553.0, 2503.0, 2503.0, 16.0, 2503.0, 153.0, 2503.0, 1400.0, 731.0, 2503.0, 3553.0, 731.0, 2788.0, 3553.0, 2503.0, 2503.0, 2503.0, 2503.0, 487.0, 2503.0, 267.0, 731.0, 2503.0, 2503.0, 2788.0, 402.0, 544.0, 544.0, 2503.0, 2503.0, 2503.0, 2503.0, 487.0, 731.0, 610.0, 2503.0, 2503.0, 1400.0, 636.0, 771.0, 2503.0, 2503.0, 2503.0, 1400.0, 2503.0, 2503.0, 883.0, 3553.0, 230.0, 153.0, 2503.0, 2503.0, 883.0, 402.0, 2788.0, 3553.0, 42.0, 430.0, 3553.0, 2405.0, 166.0, 487.0, 72.0, 2503.0, 2503.0, 2503.0, 487.0, 2503.0, 2503.0, 1400.0, 2503.0, 883.0, 2503.0, 2503.0, 995.0, 2405.0, 2503.0, 2405.0, 1400.0, 3553.0, 3553.0, 1400.0, 883.0, 3553.0, 49.0, 2503.0, 610.0, 2503.0, 2788.0, 1400.0, 2788.0, 883.0, 702.0, 33.0, 702.0, 1400.0, 2503.0, 702.0, 883.0, 2788.0, 430.0, 2503.0, 3553.0, 731.0, 610.0, 2503.0, 2503.0, 104.0, 3553.0, 731.0, 1400.0, 2788.0, 2405.0, 2405.0, 731.0, 3553.0, 2503.0, 702.0, 731.0, 2788.0, 2503.0, 243.0, 610.0, 3553.0, 428.0, 487.0, 2503.0, 2503.0, 2503.0, 2503.0, 2503.0, 487.0, 2503.0, 2503.0, 2503.0, 883.0, 2503.0, 50.0, 430.0, 2503.0, 2503.0, 5974.0, 5974.0, 3553.0, 5974.0, 487.0, 2503.0, 3553.0, 487.0, 3553.0, 2503.0, 883.0, 883.0, 883.0, 2503.0, 883.0, 2503.0, 104.0, 2503.0, 184.0, 157.0, 1400.0, 2503.0, 3553.0, 2503.0, 3553.0, 883.0, 2503.0, 2503.0, 2503.0, 2503.0, 31.0, 2503.0, 2503.0, 1343.0, 2503.0, 1400.0, 2503.0, 5.0, 731.0, 731.0, 883.0, 1400.0, 487.0, 2503.0, 3553.0, 2503.0, 610.0, 2.0, 702.0, 84.0, 2788.0, 2788.0, 219.0, 610.0, 2503.0, 5974.0, 487.0, 2503.0, 487.0, 487.0, 2503.0, 2503.0, 3553.0, 2503.0, 731.0, 3553.0, 731.0, 43.0, 5974.0, 731.0, 702.0, 3553.0, 883.0, 65.0, 731.0, 702.0, 2788.0, 2405.0, 2788.0, 2503.0, 2503.0, 1400.0, 2405.0, 2503.0, 2503.0, 2503.0, 2503.0, 2503.0, 2503.0, 2503.0, 2503.0, 544.0, 2503.0, 2503.0, 2503.0, 2788.0, 487.0, 1400.0, 2788.0, 184.0, 2788.0, 2503.0, 731.0, 2503.0, 2788.0, 883.0, 2503.0, 2503.0, 2503.0, 3553.0, 1400.0, 2503.0, 2503.0, 610.0, 2788.0, 2503.0, 1400.0, 610.0, 731.0, 2405.0, 2788.0, 731.0, 2503.0, 731.0, 2503.0, 2405.0, 2503.0, 3553.0, 610.0, 2503.0, 731.0, 2503.0, 2503.0, 487.0, 2503.0, 731.0, 2788.0, 2503.0, 2405.0, 3553.0, 1400.0, 2405.0, 320.0, 487.0, 2503.0, 2788.0, 610.0, 3553.0, 2503.0, 1400.0, 2503.0, 2503.0, 731.0, 2788.0, 610.0, 3553.0, 1400.0, 2503.0, 2503.0
21	1278.0, 1406.0, 1960.0, 794.0, 1278.0, 1015.0, 1233.0, 1278.0, 1699.0, 417.0, 1015.0, 1015.0, 1278.0, 1278.0, 1960.0, 1699.0, 1406.0, 1699.0, 1278.0, 1406.0, 1406.0, 1699.0, 1278.0, 1960.0, 599.0, 1233.0, 599.0, 1015.0, 1406.0, 1015.0, 1960.0, 496.0, 1960.0, 1278.0, 1406.0, 1406.0, 1015.0, 198.0, 1278.0, 1278.0, 1960.0, 1699.0, 1278.0, 1278.0, 1015.0, 1015.0, 1233.0, 1278.0, 1278.0, 1278.0, 599.0, 1233.0, 1406.0, 1406.0, 1278.0, 1406.0, 1406.0, 1278.0, 1960.0, 1278.0, 1278.0, 1406.0, 1960.0, 1960.0, 1015.0, 1278.0, 1960.0, 1406.0, 1233.0, 1699.0, 1699.0, 1406.0, 1960.0, 328.0, 1699.0, 1699.0, 1278.0, 496.0, 1015.0, 1406.0, 1406.0, 1278.0, 1278.0, 794.0, 1278.0, 1278.0, 1406.0, 1406.0, 1278.0, 1278.0, 1960.0, 1960.0, 1278.0, 1960.0, 581.0, 1960.0, 1278.0, 1960.0, 1699.0, 1233.0, 794.0, 1015.0, 1278.0, 599.0, 581.0, 1015.0, 1960.0, 1699.0, 1960.0, 1278.0, 1015.0, 1278.0, 1278.0, 1960.0, 1960.0, 1278.0, 1278.0, 1278.0, 1699.0, 794.0, 1960.0, 1233.0, 1406.0, 1278.0, 599.0, 1015.0, 1406.0, 581.0, 1278.0, 1278.0, 599.0, 1278.0, 1015.0, 1960.0, 1233.0, 1406.0, 1015.0, 1278.0, 1278.0, 1960.0, 1406.0, 1699.0, 1406.0, 1406.0, 1233.0, 1699.0, 1278.0, 1233.0, 1406.0, 1406.0, 142.0, 778.0, 1406.0, 581.0, 1960.0, 1960.0, 35.0, 1406.0, 1278.0, 1278.0, 1406.0, 1278.0, 1406.0, 1406.0, 1278.0, 1278.0, 1960.0, 328.0, 1960.0, 1233.0, 581.0, 1960.0, 1406.0, 1015.0, 1015.0, 1960.0, 440.0, 1960.0, 1015.0, 1960.0, 1015.0, 1699.0, 334.0, 407.0, 599.0, 172.0, 1278.0, 1960.0, 244.0, 1278.0, 1278.0, 778.0, 599.0, 1406.0, 1278.0, 1406.0, 1278.0, 1699.0, 1960.0, 1278.0, 1406.0, 1278.0, 113.0, 1699.0, 1278.0, 1960.0, 1233.0, 1406.0, 1278.0, 1406.0, 1960.0, 1015.0, 1699.0, 1278.0, 1278.0, 1960.0, 599.0, 1960.0, 8.0, 1278.0, 496.0, 1278.0, 1699.0, 1406.0, 1233.0, 1278.0, 1699.0, 1960.0, 328.0, 1015.0, 334.0, 1278.0, 334.0, 1406.0, 1699.0, 581.0, 1406.0, 1699.0, 1406.0, 496.0, 1699.0, 328.0, 581.0, 1960.0, 1699.0, 528.0, 1278.0, 1278.0, 1960.0, 1897.0, 1278.0, 496.0, 1278.0, 1960.0, 1278.0, 1699.0, 1015.0, 1278.0, 1406.0, 581.0, 1278.0, 1278.0, 1960.0, 794.0, 1278.0, 1015.0, 1960.0, 1278.0, 1015.0, 1278.0, 1278.0, 1233.0, 1015.0, 1406.0, 1015.0, 1278.0, 1278.0, 537.0, 1406.0, 1278.0, 75.0, 142.0, 794.0, 581.0, 599.0, 794.0, 1960.0, 1278.0, 599.0, 1278.0, 1015.0, 1406.0, 211.0, 1406.0, 1406.0, 1278.0, 1278.0, 1278.0, 1278.0, 1278.0, 1406.0, 284.0, 1233.0, 1960.0, 1960.0, 528.0, 1960.0, 1699.0, 244.0, 1015.0, 1960.0, 1233.0, 1406.0, 581.0, 1406.0, 1233.0, 778.0, 1960.0, 1960.0, 537.0, 599.0, 1015.0, 1960.0, 599.0, 1406.0, 1699.0, 794.0, 89.0, 1406.0, 1406.0, 1278.0, 1960.0, 581.0, 129.0, 1278.0, 1278.0, 1699.0, 1960.0, 1699.0, 1233.0, 1233.0, 1015.0, 1960.0, 1278.0, 1278.0, 25.0, 1278.0, 1406.0, 1960.0, 1960.0, 599.0, 794.0, 1278.0, 1278.0, 1960.0, 1406.0, 1278.0, 750.0, 1015.0, 1278.0, 1960.0, 1699.0, 284.0, 1278.0, 1960.0, 1406.0, 1960.0, 1278.0, 537.0, 1278.0, 1960.0, 1960.0, 1233.0, 1278.0, 599.0, 1015.0, 1406.0, 1278.0, 1960.0, 1699.0, 1406.0, 1406.0, 1278.0, 1960.0, 1960.0, 1233.0, 1960.0, 1699.0, 1960.0, 1960.0, 1406.0, 794.0, 1960.0, 1406.0, 1960.0, 1699.0, 1278.0, 1278.0, 1960.0, 1406.0, 1278.0, 284.0, 1278.0, 244.0, 1406.0, 1278.0, 1278.0, 1015.0, 1015.0, 1960.0, 1278.0, 581.0, 599.0, 1278.0, 1233.0, 1699.0, 284.0, 1699.0, 1233.0, 1960.0, 537.0, 1015.0, 1015.0, 1278.0, 334.0, 1278.0, 1278.0, 1960.0, 1406.0, 1015.0, 1960.0, 1960.0, 1278.0, 778.0, 1278.0, 1278.0, 1960.0, 1960.0, 1278.0, 1699.0, 1278.0, 1960.0, 1960.0, 1278.0, 1015.0, 581.0, 1960.0, 1960.0, 1406.0, 1960.0, 1406.0, 1960.0, 1278.0, 65.0, 1406.0, 599.0, 1233.0, 876.0, 1699.0, 1278.0, 1406.0, 1278.0, 104.0, 1699.0, 1278.0, 778.0, 1015.0, 1015.0, 1406.0, 1960.0, 1015.0, 1278.0, 1406.0, 74.0, 1699.0, 1015.0, 1960.0, 1960.0, 1699.0, 1960.0, 1278.0, 1278.0, 1233.0, 1233.0, 1278.0, 113.0, 778.0, 1278.0, 1278.0, 1406.0, 1015.0, 1406.0, 1699.0, 1278.0, 1278.0, 750.0, 599.0, 1015.0, 1960.0, 1699.0
5	5482.0, 758.0, 758.0, 5482.0, 5482.0, 622.0, 5482.0, 5482.0, 5482.0, 1667.0, 1833.0, 5482.0, 1015.0, 5482.0, 1389.0, 5482.0, 5482.0, 758.0, 1833.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 1833.0, 5482.0, 758.0, 5482.0, 5482.0, 1015.0, 5482.0, 5482.0, 377.0, 5482.0, 5482.0, 5482.0, 1833.0, 758.0, 1833.0, 1746.0, 5482.0, 5482.0, 1389.0, 5482.0, 5482.0, 238.0, 1015.0, 5482.0, 391.0, 5482.0, 336.0, 1667.0, 5482.0, 2511.0, 1015.0, 5482.0, 3438.0, 1015.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 1015.0, 5482.0, 5482.0, 5482.0, 758.0, 1015.0, 559.0, 1667.0, 5482.0, 5482.0, 5482.0, 5482.0, 1833.0, 5482.0, 5482.0, 758.0, 5482.0, 5482.0, 5482.0, 5482.0, 2511.0, 5482.0, 1015.0, 5482.0, 1015.0, 1015.0, 5482.0, 1667.0, 5482.0, 5482.0, 438.0, 622.0, 1667.0, 5482.0, 1833.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 1667.0, 758.0, 5482.0, 746.0, 2511.0, 2511.0, 2511.0, 1015.0, 5482.0, 5482.0, 758.0, 758.0, 5482.0, 758.0, 111.0, 391.0, 1015.0, 5482.0, 5482.0, 862.0, 758.0, 183.0, 758.0, 758.0, 1389.0, 758.0, 5482.0, 758.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 1015.0, 1833.0, 5482.0, 2511.0, 5482.0, 5482.0, 5482.0, 1455.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 1667.0, 5482.0, 197.0, 5482.0, 5482.0, 336.0, 5482.0, 5482.0, 238.0, 336.0, 5482.0, 1833.0, 1833.0, 5482.0, 5482.0, 1833.0, 1833.0, 336.0, 5482.0, 862.0, 5482.0, 5482.0, 5482.0, 2511.0, 5482.0, 5482.0, 215.0, 5482.0, 5482.0, 5482.0, 1015.0, 1667.0, 5482.0, 5482.0, 5482.0, 5482.0, 2511.0, 758.0, 5482.0, 5482.0, 1015.0, 27.0, 5482.0, 5482.0, 5482.0, 622.0, 1015.0, 758.0, 1667.0, 337.0, 1015.0, 5482.0, 1833.0, 758.0, 391.0, 5482.0, 5482.0, 1015.0, 746.0, 5482.0, 5482.0, 1455.0, 1015.0, 5482.0, 1015.0, 1015.0, 5482.0, 1667.0, 2511.0, 5482.0, 1389.0, 5482.0, 5482.0, 1015.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 1833.0, 1389.0, 758.0, 5482.0, 1015.0, 5482.0, 2511.0, 5482.0, 1833.0, 1015.0, 5482.0, 5482.0, 1015.0, 1015.0, 5482.0, 5482.0, 5482.0, 1015.0, 2511.0, 238.0, 1015.0, 622.0, 5482.0, 5482.0, 622.0, 1015.0, 5482.0, 1833.0, 758.0, 5482.0, 5482.0, 5482.0, 1667.0, 2511.0, 1833.0, 622.0, 5482.0, 1455.0, 5482.0, 5482.0, 758.0, 5482.0, 1015.0, 5482.0, 80.0, 1455.0, 1833.0, 377.0, 5482.0, 1667.0, 5482.0, 5482.0, 1667.0, 1015.0, 1015.0, 5482.0, 5482.0, 5482.0, 238.0, 5482.0, 5482.0, 5482.0, 622.0, 5482.0, 1389.0, 5482.0, 1833.0, 5482.0, 1015.0, 5482.0, 1015.0, 5482.0, 5482.0, 1667.0, 5482.0, 758.0, 197.0, 5482.0, 1015.0, 1015.0, 5482.0, 1833.0, 5482.0, 5482.0, 1015.0, 1015.0, 758.0, 622.0, 5482.0, 389.0, 1015.0, 5482.0, 758.0, 1015.0, 5482.0, 5482.0, 5482.0, 1833.0, 1833.0, 2511.0, 377.0, 622.0, 5482.0, 2511.0, 5482.0, 5482.0, 1015.0, 1667.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 758.0, 1015.0, 5482.0, 336.0, 5482.0, 5482.0, 389.0, 5482.0, 559.0, 1746.0, 5482.0, 1833.0, 758.0, 5482.0, 128.0, 1015.0, 5482.0, 5482.0, 31.0, 559.0, 1389.0, 5482.0, 5482.0, 2511.0, 5482.0, 1015.0, 3438.0, 758.0, 758.0, 758.0, 1833.0, 5482.0, 389.0, 5482.0, 336.0, 366.0, 1667.0, 758.0, 5482.0, 5482.0, 5482.0, 5482.0, 6.0, 20.0, 5482.0, 133.0, 5482.0, 336.0, 1667.0, 5482.0, 5482.0, 1015.0, 1015.0, 5482.0, 377.0, 336.0, 758.0, 3438.0, 758.0, 389.0, 1389.0, 5482.0, 2511.0, 336.0, 5482.0, 5482.0, 758.0, 5482.0, 5482.0, 5482.0, 336.0, 5482.0, 5482.0, 1015.0, 1015.0, 197.0, 1667.0, 1015.0, 5482.0, 2511.0, 5482.0, 19.0, 5482.0, 5482.0, 377.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 5482.0, 337.0, 1015.0, 5482.0, 5482.0, 758.0, 5482.0, 438.0, 1833.0, 5482.0, 389.0, 5482.0, 1667.0, 36.0, 5482.0, 389.0, 5482.0, 758.0, 5482.0, 1015.0, 197.0, 758.0, 5482.0, 1746.0, 5482.0, 5482.0, 5482.0, 5482.0, 1015.0, 5482.0, 559.0, 1833.0, 5482.0, 5482.0, 5482.0, 5482.0, 336.0, 5482.0, 5482.0, 5482.0, 1833.0, 5482.0, 559.0, 5482.0, 5482.0, 1833.0, 5482.0, 5482.0, 5482.0, 758.0
